"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"36023",46401,20842,3556,0.792207792207792,0.788235294117647,0.383647798742138,85.5803278688525,0.251806376598524,6.30233371354395,20.9408088063809,39.0413905860081,33.818,0.0745833333333333,1700,1.084,2780,0.4179,3.40867068369189,27.8825660699062,5.81841432225064,32.0119352088662,0.455858747993579,86.96,23.5026041666667,103.47,113.39,90.32,76.31,44.2622950819672,"Cortland County, New York"
"36025",44551,30038,2202,0.74969474969475,0.973109243697479,0.442528735632184,77.6909090909091,0.241766899072021,6.30233371354395,25.0676263731094,37.1570161711007,35.996,0.101025548758546,1620,0.944,2950,0.4559,4.63810127728961,35.0556816382541,6.80846572016678,47.0786931968122,0.558568479008947,102.4,54.6549479166667,97.71,109.4,127.07,98.69,91.8032786885246,"Delaware County, New York"
"36027",297144,122636,17546,0.892065056678167,0.906056338028169,0.369047619047619,97.0716801173881,1.6125246000731,6.30233371354395,13.952607239223,45.9201858192667,51.784,0.0539509284739727,1980,1.924,3100,0.4626,4.16422953324021,29.7350326434227,4.46850256980136,34.3059799972218,0.378525301447959,65.15,5.11067708333333,128.13,144.56,82.88,92.83,9.83606557377049,"Dutchess County, New York"
"36029",950044,439987,25398,0.797090449082859,0.820412941677309,0.357717836463776,96.8397709320695,5.15564615523734,6.30233371354395,21.7268290052045,43.8313182535689,41.56,0.0915222543708446,1590,1.125,3010,0.4656,2.75513138445246,29.4117359209808,5.57924792824269,34.6582303877312,0.420471069344607,82.93,17.6432291666667,108.66,118.99,84.76,90.96,36.0655737704918,"Erie County, New York"
"36031",37077,25318,2148,0.839024390243902,0.946808510638298,0.423076923076923,87.0285714285714,0.201207409864948,6.30233371354395,19.6711969684019,39.8642210576465,40.807,0.0687712481787275,1610,1.024,3000,0.4515,4.67745573474681,36.0620986345782,4.91925930544298,43.8368975621922,0.51964856230032,90.44,28.9713541666667,113.15,111.01,117.36,93.83,54.0983606557377,"Essex County, New York"
"36033",47066,25442,3926,0.716624685138539,0.923188405797101,0.381294964028777,75.0547169811321,0.255415161763456,6.30233371354395,24.094970523213,34.5404621282769,31.801,0.0880141903877017,1470,0.838,2550,0.4294,6.61837487627103,34.0750753873349,8.31340334823749,38.4787355724238,0.525635407537248,102.46,54.8177083333333,91.03,98.19,107.65,90.7,93.4426229508197,"Franklin County, New York"
"36035",52787,28169,1369,0.733964248159832,0.805555555555556,0.390532544378698,78.2242424242424,0.286461567671091,6.30233371354395,24.346701663643,31.0716472749541,34.843,0.0660536962118426,1630,0.963,2690,0.4297,3.63273299796475,28.0621046578493,7.81616313531207,40.5803512186491,0.486481303930968,97.6,44.4010416666667,94.7,107.73,107.67,78.25,83.6065573770492,"Fulton County, New York"
"36037",57943,26090,1250,0.823593073593074,0.762132352941176,0.388625592417062,75.8829268292683,0.314441862874685,6.30233371354395,16.9177757071781,34.1979569780009,36.737,0.0700891484783277,1630,1.078,2730,0.4017,3.77509900040124,27.9785215390206,6.33856837175502,36.2994065162098,0.409662151134323,86.18,22.2005208333333,108.94,110.37,96.77,70.03,42.6229508196721,"Genesee County, New York"
"36039",47554,29037,2817,0.8075,0.915139442231076,0.436823104693141,90.3669421487603,0.258063413132609,6.30233371354395,18.8123219373219,37.9820051413882,41.292,0.0609651382448909,1870,1.261,2840,0.4699,3.49890865798003,35.7213547393886,5.72355399164284,45.9808665053882,0.471184518324236,88.01,25.1627604166667,110.88,123.49,120.49,94.06,45.9016393442623,"Greene County, New York"
"36041",5102,7893,202,0.864197530864197,0.925,0.458333333333333,62.5818181818182,0.0276872509947128,6.30233371354395,18.923198733175,36.2331838565022,41.82,0.0714285714285714,1440,0.805,2720,0.4297,3.84690873405299,38.4178114637613,3.17385125532923,45.9497868308858,0.556002297530155,93.69,36.23046875,119.08,97.78,131.32,84.09,72.1311475409836,"Hamilton County, New York"
"36043",59932,32449,1272,0.757722007722008,0.827430555555556,0.374358974358974,81.5479452054795,0.325235657901828,6.30233371354395,21.3856546386503,35.9419770773639,35.959,0.0706303365143144,1490,0.875,2660,0.4285,4.48286310686149,31.8807519861559,6.26130732321246,39.6759222842759,0.497616086235489,94.44,37.5,101.88,100.76,103.86,81.22,75.4098360655738,"Herkimer County, New York"
"36045",116130,61721,4904,0.732540093119503,0.831506849315068,0.381615598885794,73.4816176470588,0.630207851433947,6.30233371354395,22.4778473294854,35.1216988347505,34.603,0.0715004685710319,1600,1.076,2830,0.4331,5.75802526589298,25.5776107577996,5.80929744545085,28.9758249288024,0.425666587546483,90.75,29.6223958333333,99.77,110.63,86.47,83.07,55.7377049180328,"Jefferson County, New York"
"36047",2646306,1090187,47223,0.644450637065936,1.1715085504886,0.41953385127636,126.446424870466,14.3608268190542,6.30233371354395,28.0311026199415,47.5661566257265,46.057,0.104577726441135,2220,2.248,3050,0.5312,5.88765170188774,16.5502834797285,7.7279426622134,25.7345512462411,0.40442828288215,77.79,12.20703125,94.81,176.08,73.15,134.47,22.9508196721311,"Kings County, New York"
"36049",26618,15572,369,0.726477024070022,0.858870967741935,0.358695652173913,71.5515151515151,0.144449088000248,6.30233371354395,21.2452129071399,35.9056715408672,32.69,0.0812811387900356,1530,0.889,2570,0.3931,4.87721432372843,33.3911297682059,5.77660156962949,38.8209527286001,0.505333635950976,94.66,38.0533854166667,99.18,101.38,101.88,75.85,77.0491803278689,"Lewis County, New York"
"36051",61588,27198,4917,0.843069873997709,0.791187739463602,0.375,72.5692307692308,0.334222346974201,6.30233371354395,19.3505923650724,38.5134205092911,37.479,0.0693877551020408,1620,1.078,3140,0.4286,3.91994295852886,34.563689424144,3.90480496526779,39.5248468905422,0.426835119142811,84.53,19.7265625,113.42,113.93,100.3,77.18,39.344262295082,"Livingston County, New York"
"36053",67572,30676,5683,0.829465186680121,0.822895622895623,0.373390557939914,83.0586206896552,0.366695986713981,6.30233371354395,17.1048177817895,39.838051476495,39.904,0.0597313854853911,1690,1.124,2770,0.448,3.26231194739746,31.8741931698158,4.60822282204749,40.3004342213355,0.436324637102808,83.04,17.8059895833333,114.56,113.86,98.52,82.64,37.7049180327869,"Madison County, New York"
"36055",754068,337688,27530,0.804895782840524,0.857275966018087,0.358117873775494,90.1793893129771,4.09213445375952,6.30233371354395,19.747199671154,48.1473135845787,43.137,0.075914719210306,1660,1.272,3040,0.4669,3.11631708710304,27.7858871553778,6.44569139289619,32.4537291552135,0.374980102670222,78.33,12.8255208333333,109.84,123.21,76.07,91.24,24.5901639344262,"Monroe County, New York"
"36057",49461,22944,1117,0.693877551020408,0.815983606557377,0.388888888888889,113.085714285714,0.268412215101821,6.30233371354395,25.2381930184805,33.8538468286692,31.975,0.1094992571878,1660,1.001,3000,0.4286,6.54309089790646,29.671415202246,5.42788811479671,38.4215451804097,0.499850029994001,98.02,45.5729166666667,94.78,112.45,104.97,91.38,85.2459016393443,"Montgomery County, New York"
"36059",1388138,477860,19514,0.89741550695825,1.10557832121613,0.341267210990931,133.635265017668,7.5330704079378,6.30233371354395,8.97845643939394,50.2092511486263,62.743,0.031980175268177,2220,3,3270,0.4505,3.94340983297638,29.1668493847517,4.12299704435226,35.3734903831817,0.368779521764147,46.18,0.68359375,139.86,183.56,75.56,103.71,0,"Nassau County, New York"
"36061",1627788,918806,71922,0.784983694040913,1.32354600694444,0.504384035658778,291.201844417292,8.83358975346561,6.30233371354395,22.122335536921,65.0208379080144,94.922,0.103102778388681,1530,2.642,2840,0.5956,4.29846875771795,16.9938197726006,5.62062792761189,25.3486050638658,0.504928434641495,58.56,2.96223958333333,142.38,149.53,79.57,175.8,6.55737704918033,"New York County, New York"
"36063",211341,100335,4168,0.808295666046264,0.752236135957066,0.363451776649746,74.9114525139665,1.14689363239388,6.30233371354395,19.9756165730202,36.6265927867016,37.898,0.0950381412275177,1570,1.021,2940,0.4404,2.53942502684003,31.4373777228859,6.15894112117867,36.9995518782858,0.459704023431478,88.71,26.0091145833333,107.01,110.22,96.6,78.95,47.5409836065574,"Niagara County, New York"
"36065",229645,105285,11564,0.745058794095572,0.835272391505078,0.373895976447498,79.2034210526316,1.24622476571557,6.30233371354395,23.2479022254652,40.4126296815149,36.865,0.0721876879887708,1540,1.005,2780,0.4448,3.32875726097475,31.483345873825,6.42744354129354,37.4158815612382,0.483178563611919,91.78,31.93359375,100.12,107.45,97.27,83.67,60.655737704918,"Oneida County, New York"
"36067",471611,211683,21176,0.800156944807743,0.835586392121755,0.356514994829369,88.7779956427015,2.55931245175764,6.30233371354395,21.7430117602235,45.9747915352813,41.538,0.0922359255185541,1600,1.228,3000,0.4627,3.32719249389486,28.1535470832927,5.88060298620764,33.5740627708847,0.390835305789256,81.97,16.6666666666667,108.2,117.77,79.56,90.98,34.4262295081967,"Onondaga County, New York"
"36069",112405,53001,3977,0.883565797453002,0.78874296435272,0.357470210815765,99.1202564102564,0.609993227765718,6.30233371354395,16.2177075956701,44.4108595295669,44.5,0.0485552222849167,1640,1.199,2790,0.4391,3.17243976578822,32.9481587115175,3.92374800771747,38.4699270195453,0.421971311711504,75.47,10.15625,122.35,114.04,90.82,79.4,19.672131147541,"Ontario County, New York"
"36071",403840,148460,11276,0.736300376920847,0.900446207238473,0.336876919442476,77.2380350877193,2.19153654286649,6.30233371354395,20.0226604822434,40.2004702253933,42.019,0.0537796015227172,2210,2.128,3340,0.4438,4.76959898205467,27.6139566385796,4.66823488285716,31.3150439513222,0.329303206717824,69.77,6.96614583333333,108.83,159.82,74.63,86.68,13.1147540983607,"Orange County, New York"
"36073",39686,18275,2230,0.764623955431755,0.759259259259259,0.402173913043478,75.8702702702703,0.215365786549622,6.30233371354395,20.8655087895,29.0010621052043,34.352,0.0847051780903921,1770,1.082,2620,0.4297,5.67521367521367,33.1564659427443,6.02788746298124,37.2778874629812,0.427386553951671,92.61,33.69140625,102.03,114.29,108.15,79.81,63.9344262295082,"Orleans County, New York"
"36075",117945,54697,4721,0.742340532395781,0.793956043956044,0.38479809976247,63.2759259259259,0.640057392899138,6.30233371354395,24.8855504689097,34.5017284317734,35.222,0.0726179619684534,1660,1.061,2950,0.4416,4.39379458647643,32.470508359501,5.88559789527285,36.7096664686413,0.437351092229526,92.72,33.984375,98.77,113.64,100.86,79.9,67.2131147540984,"Oswego County, New York"
"36077",59738,30011,5542,0.80083857442348,0.903806228373702,0.395017793594306,76.9072072072072,0.324182869447698,6.30233371354395,22.8872789649446,38.2878822026895,36.506,0.0566154693849439,1600,0.989,2680,0.4577,4.59208680514476,32.7450460014154,4.6222576079264,40.9766454352442,0.499256262271673,92,32.4544270833333,106.59,107.11,107.6,89.92,62.2950819672131,"Otsego County, New York"
"36079",97988,38369,2667,0.956487956487956,0.97426326129666,0.353902953586498,90.5140089418778,0.53175585073891,6.30233371354395,9.55175763086652,48.0198216844452,54.914,0.0288471588335714,2210,2.409,3530,0.4149,3.29126124001599,30.8438409311348,3.05243338848634,37.248245563987,0.350558323312146,52.37,1.43229166666667,139.52,164.83,81.37,81.85,3.27868852459016,"Putnam County, New York"
"36081",2330124,903598,32951,0.708119202035958,1.15188438270222,0.411102236421725,76.6243485025282,12.6449878551165,6.30233371354395,20.4358766998354,38.7167776468667,41.16,0.0736599808353648,2220,1.83,3130,0.4645,8.51593670641832,20.3874527607066,5.67366552769158,30.006278449223,0.449512881343167,79.69,14.16015625,104.54,166.44,87.41,112.43,29.5081967213115,"Queens County, New York"
"36083",160341,74388,6479,0.816176470588235,0.836923076923077,0.365961199294533,71.7404819277108,0.870129657338935,6.30233371354395,17.7189422572008,48.1285547525023,45.113,0.0517895820377002,1690,1.43,2860,0.4282,3.30275113817401,30.4289402563677,5.02468557969592,34.8829133513505,0.378827852633563,74.45,9.44010416666667,115.99,121.32,81.92,76.94,18.0327868852459,"Rensselaer County, New York"
"36085",492734,184074,7165,0.706447613143211,1.04091872791519,0.351009585967775,74.7450581395349,2.67394157813187,6.30233371354395,17.7278102628111,43.0449097969384,44.368,0.0723378379459606,2230,2.255,3320,0.4495,3.9037050661108,27.5523825765818,5.75899604227067,34.6568889777532,0.344340194228539,70.82,7.51953125,108.36,163.45,79.12,96.8,16.3934426229508,"Richmond County, New York"
"36087",338936,108576,6832,0.615223880597015,1.20496114763897,0.324080499653019,92.3189377682403,1.83931911076911,6.30233371354395,22.9003726484982,48.2246471818249,45.538,0.0489690063111633,2360,2.779,3460,0.4689,4.54325732570588,28.1069671972426,4.43727973355021,33.5066418806398,0.372943145710395,67.37,6.08723958333333,103.17,178.47,71.7,110.88,11.4754098360656,"Rockland County, New York"
"36089",107796,51884,10480,0.747524752475248,0.800226244343891,0.361764705882353,67.9869918699187,0.584981361863203,6.30233371354395,27.6609114883798,37.2303894063517,31.574,0.114150555327026,1480,0.868,3090,0.4516,5.94665957487225,33.1400364228889,7.46429598389725,40.6043324067862,0.514611260053619,101.61,52.734375,91.53,104.7,103.59,89.54,90.1639344262295,"St. Lawrence County, New York"
"36091",237075,111127,3819,0.98633585041352,0.89504048582996,0.353063036401302,122.262583892617,1.28654547815985,6.30233371354395,11.3389388377502,50.5583690952569,54.698,0.0349780331192971,1670,1.538,2650,0.4385,2.61785219733075,31.5089898332248,3.58792006811239,34.4438323233335,0.372529424827893,60.96,3.61328125,138.57,121.26,78.08,86.18,8.19672131147541,"Saratoga County, New York"
"36093",159603,71051,4974,0.77060387390809,0.833333333333333,0.360824742268041,71.4402597402597,0.866124719817551,6.30233371354395,18.8506294264083,44.8623624608202,41.529,0.0761786929433079,1730,1.439,3100,0.4378,3.36556105339087,28.229600144744,5.65556962788734,33.1026476087088,0.366574526897725,78.56,13.2161458333333,109.22,125.2,79.39,81.56,26.2295081967213,"Schenectady County, New York"
"36095",29979,16544,1266,0.773092369477912,0.907692307692308,0.390243902439024,82.1833333333333,0.16268837663083,6.30233371354395,18.7898866608544,36.5832363213038,38.1,0.055,1700,0.984,2690,0.4354,4.06074391222906,34.9304606479621,5.81236433796929,43.4681244473028,0.516973711446905,91.34,30.9244791666667,106.86,110.48,113.03,85.19,59.0163934426229,"Schoharie County, New York"
"36097",17749,9691,255,0.783870967741935,0.851041666666667,0.420289855072464,74.4413793103448,0.0963192900637314,6.30233371354395,24.5214427719398,35.6406114079781,36.356,0.0800700065631153,1620,0.96,2850,0.4385,4.12044374009509,33.1937879810939,5.42876434841323,40.2835921674544,0.531660899653979,95.79,40.4622395833333,102.83,108.57,114.79,84.47,81.9672131147541,"Schuyler County, New York"
"36099",33125,16148,1976,0.75809199318569,0.808982035928144,0.367521367521368,101.816279069767,0.179760915170494,6.30233371354395,21.4810790079264,36.1128142244022,36.17,0.0696973351018932,1680,1.012,2740,0.4572,8.72074586160969,35.5508443599678,6.65984355581548,41.0410117698662,0.452274573517465,92.95,34.5052083333333,101.19,110.8,104.32,93.88,68.8524590163934,"Seneca County, New York"
"36101",93034,47565,1654,0.749690976514215,0.806167400881057,0.361616161616162,90.4262569832402,0.504871757946317,6.30233371354395,23.1635891674938,39.9059024807528,36.754,0.0886926392292741,1530,0.924,2770,0.4504,4.69806671515257,32.310617740775,6.19025593586186,37.1569534381745,0.501642552596631,93.15,34.8958333333333,100.81,104.43,96.86,88.09,70.4918032786885,"Steuben County, New York"
"36103",1525680,579790,27769,0.900123849964614,0.965402676684668,0.361215974567852,123.058551617874,8.27947571493795,6.30233371354395,10.4867444411527,44.0195887035754,56.341,0.0374771437391655,2220,2.549,3450,0.4417,4.62667252371511,30.1296166159132,4.48778012024674,35.9401108768642,0.373799838429477,53.94,1.79036458333333,134.02,177.54,84.69,93.77,4.91803278688525,"Suffolk County, New York"
"36105",79147,49667,4470,0.659429280397022,0.981219512195122,0.411057692307692,86.2678362573099,0.429510555562237,6.30233371354395,22.7611154959221,36.0205203371198,40.474,0.0745348107882082,1890,1.256,2920,0.499,5.37930135557873,27.102432566606,6.02680787688234,38.0208505709085,0.519728671061431,94.67,38.0859375,99.16,125.1,105.84,107.44,78.6885245901639,"Sullivan County, New York"
"36107",48106,21966,578,0.774473358116481,0.830837004405286,0.374468085106383,67.5443181818182,0.261058976156733,6.30233371354395,20.0517546074224,37.5912408759124,41.155,0.056156501726122,1600,1.017,2880,0.4529,2.64695411806588,33.9319283664787,5.74354407836153,37.7411694864945,0.501802542533679,88.8,26.26953125,108.13,109.46,102.32,81.06,49.1803278688525,"Tioga County, New York"
"36109",102879,47362,14460,0.882003395585739,0.874509803921569,0.387096774193548,76.1773134328358,0.55829805862114,6.30233371354395,21.002313900333,59.4334656191787,42.505,0.138712140493764,1590,1.39,3610,0.4928,4.18008319060436,24.555686519217,3.55219672282697,26.9361436594328,0.467777253016187,77.65,12.109375,118.19,123.65,69.47,104.36,21.3114754098361,"Tompkins County, New York"
"36111",182109,86178,13551,0.819265143992056,0.964822134387352,0.403409090909091,101.357276995305,0.988259033985918,6.30233371354395,19.7643268807869,43.9949769194098,45.702,0.0815984492054197,1910,1.571,3420,0.4797,6.43319056017469,29.058203953218,4.73702209151221,37.4242527870871,0.437562300881496,80.02,14.5833333333333,115.59,137.41,95.58,106.3,31.1475409836066,"Ulster County, New York"
"36113",65560,40177,1072,0.87037037037037,0.867208672086721,0.401247401247401,92.4279792746114,0.355777376560833,6.30233371354395,17.0176604193384,42.3666614834396,46.191,0.0581321628871007,1720,1.283,2920,0.4418,3.27618871586341,31.3038846909224,5.6922206318032,39.8122565826704,0.410572892408011,79.09,13.5416666666667,118.71,119.43,99.07,84.91,27.8688524590164,"Warren County, New York"
