"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26115832000","tract",2020,104.05,86.15,97.13,74.36,"economic_rnk",31.7596
"26115832100","tract",2020,118.92,87.42,93.75,76.85,"economic_rnk",18.9527
"26115832200","tract",2020,97.79,83.89,119.9,65.65,"economic_rnk",36.4025
"26115832300","tract",2020,100.41,90.88,116.44,65.88,"economic_rnk",36.2779
"26115832400","tract",2020,85.06,88.02,113.14,69.41,"economic_rnk",55.9978
"26115832500","tract",2020,96.29,88.9,118.01,72.67,"economic_rnk",30.2642
"26115832600","tract",2020,86.52,83.81,107.06,66.01,"economic_rnk",58.6321
"26115832700","tract",2020,88.6,88.24,114.46,70.81,"economic_rnk",54.5696
"26115832800","tract",2020,80.68,86.94,101.79,66.29,"economic_rnk",65.0624
"26115832900","tract",2020,96.13,86.66,108,68.85,"economic_rnk",45.0859
"26115833000","tract",2020,86.3,86.65,108.96,69.14,"economic_rnk",53.8072
"26115833100","tract",2020,85.72,84.14,112.57,66.7,"economic_rnk",54.7382
"26115833200","tract",2020,83.88,83.99,93.34,65.22,"economic_rnk",67.974
"26115833300","tract",2020,81.34,88.58,103.9,65.8,"economic_rnk",62.5712
"26115833500","tract",2020,96.09,95.26,103.19,69.88,"economic_rnk",40.2451
"26115833600","tract",2020,100.78,93.59,108.41,72.89,"economic_rnk",33.1281
"26115833700","tract",2020,95.95,87.38,110.37,67.98,"economic_rnk",41.9642
"26115833800","tract",2020,86.3,83.99,111.81,67.38,"economic_rnk",55.4028
"26115833900","tract",2020,82.81,87.25,107.57,66.49,"economic_rnk",68.7389
"26115990000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26117970100","tract",2020,107.29,81.44,120.54,79.28,"economic_rnk",23.3402
"26117970200","tract",2020,119.45,88.39,122.94,81.6,"economic_rnk",14.8669
"26117970300","tract",2020,97.59,82.66,121.33,81.04,"economic_rnk",32.7591
"26117970400","tract",2020,107.86,84.52,123,86.01,"economic_rnk",18.9918
"26117970501","tract",2020,104.23,88.54,98.29,78.29,"economic_rnk",35.4739
"26117970502","tract",2020,95.03,85.61,100.86,72.04,"economic_rnk",42.5959
"26117970600","tract",2020,103.46,86.79,111.84,77.58,"economic_rnk",28.4204
"26117970700","tract",2020,102.35,87.17,120.67,77.71,"economic_rnk",27.5688
"26117970800","tract",2020,107.66,84.38,131.16,82.65,"economic_rnk",21.0554
"26117970900","tract",2020,113.31,84.62,124.97,78.8,"economic_rnk",20.5948
"26117971000","tract",2020,110.23,82.18,120.23,83.93,"economic_rnk",19.23
"26117971100","tract",2020,102.28,80.77,122.97,76.33,"economic_rnk",28.0747
"26117971200","tract",2020,105.52,89.43,121.85,77.1,"economic_rnk",29.5091
"26117971300","tract",2020,99.53,85.72,114.19,80.02,"economic_rnk",38.2939
"26119910100","tract",2020,108.71,87.47,139.94,71.48,"economic_rnk",16.977
"26119910200","tract",2020,112.32,81.95,163.43,65.79,"economic_rnk",16.6312
"26119910300","tract",2020,118.56,83.7,144.44,67.73,"economic_rnk",10.4831
"26119910400","tract",2020,106.82,88.81,154.32,68.95,"economic_rnk",19.9533
"26119910500","tract",2020,102.56,87.42,141.86,74.03,"economic_rnk",22.3187
"26121000100","tract",2020,113.69,80.6,106.46,79.58,"economic_rnk",18.4664
"26121000300","tract",2020,150.08,88.6,103.79,84.97,"economic_rnk",2.0868
"26121000401","tract",2020,122.81,81.16,104.17,80.21,"economic_rnk",17.6185
"26121000402","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26121000500","tract",2020,138.7,87.77,105.35,83.5,"economic_rnk",5.1646
