"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"19103000305","tract",2020,69.59,95.52,71.81,76.1,"economic_score",127.84
"19103000306","tract",2020,73.55,96.75,112.57,77.1,"economic_score",114.51
"19103000307","tract",2020,98.64,90.29,79.14,84.64,"economic_score",96.62
"19103000401","tract",2020,111.42,85.58,84.59,92.69,"economic_score",85.44
"19103000402","tract",2020,76.6,106.65,61.56,81.19,"economic_score",127.9
"19103000501","tract",2020,99.87,94.78,77.53,84.02,"economic_score",98.3
"19103000502","tract",2020,79.81,96,67.62,89.46,"economic_score",114.63
"19103000600","tract",2020,103.94,87.61,83.63,90.94,"economic_score",90.28
"19103001100","tract",2020,119.31,98.57,67.93,84.95,"economic_score",85.17
"19103001200","tract",2020,81.98,95.93,88.43,79.29,"economic_score",112.59
"19103001300","tract",2020,74.22,95.91,103.11,74.42,"economic_score",117.73
"19103001400","tract",2020,89.5,95.6,107.23,75.23,"economic_score",107.54
"19103001500","tract",2020,83.58,96.8,94.69,74.47,"economic_score",113.95
"19103001601","tract",2020,135.29,99.8,51.13,118.3,"economic_score",48.28
"19103001602","tract",2020,119.76,107.71,65.13,82.84,"economic_score",91.47
"19103001700","tract",2020,93.74,102.19,81.17,74.1,"economic_score",108.24
"19103001801","tract",2020,90.46,97.49,83.74,79.22,"economic_score",104.5
"19103001802","tract",2020,97.19,104.76,75.54,82.9,"economic_score",102.17
"19103002100","tract",2020,NA,NA,NA,NA,"economic_score",NA
"19103002300","tract",2020,NA,NA,NA,NA,"economic_score",NA
"19103010100","tract",2020,77.67,93.93,97.89,76.5,"economic_score",115.77
"19103010200","tract",2020,75.37,96.94,91.5,75.32,"economic_score",121.15
"19103010303","tract",2020,86.54,98.73,73.14,74.08,"economic_score",114.01
"19103010304","tract",2020,75.88,92.83,78.77,78.75,"economic_score",117.63
"19103010305","tract",2020,88.09,97.69,59,77.63,"economic_score",118.58
