"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"54022","zcta",2023,122.93,102.99,83.38,86.43,"economic_score",118.57
"54023","zcta",2023,130.2,103.11,75.79,77.61,"economic_score",122.28
"54024","zcta",2023,108.68,95.37,101.55,86.27,"economic_score",102.48
"54025","zcta",2023,129.02,104,87.6,79.74,"economic_score",118.99
"54026","zcta",2023,130.65,99.01,82.2,81.87,"economic_score",119.3
"54027","zcta",2023,130.01,103.32,82.57,90.16,"economic_score",116.18
"54028","zcta",2023,123.32,99.19,76.8,83.67,"economic_score",115
"54082","zcta",2023,135.6,116.12,78.58,80.38,"economic_score",134.71
"54101","zcta",2023,116.88,88.26,92.38,80.77,"economic_score",106.69
"54102","zcta",2023,99.31,107.03,137.44,82.98,"economic_score",89.25
"54103","zcta",2023,103.9,88.93,131.35,79.26,"economic_score",88.99
"54104","zcta",2023,102.77,81.58,144.53,71.01,"economic_score",84.41
"54106","zcta",2023,122.11,97.99,97.52,79.39,"economic_score",108.78
"54107","zcta",2023,121.44,96.59,84.14,93.64,"economic_score",111.26
"54110","zcta",2023,112.93,93.16,89.15,91.17,"economic_score",109.58
"54111","zcta",2023,116.14,89.33,116.15,92.58,"economic_score",99.53
"54112","zcta",2023,104.58,86.64,113.15,74.74,"economic_score",94.69
"54113","zcta",2023,128.54,87.78,84.87,83.63,"economic_score",114.56
"54114","zcta",2023,95.09,91.21,119.91,81.87,"economic_score",90.92
"54115","zcta",2023,123.25,98.34,78.9,85.98,"economic_score",117.65
"54119","zcta",2023,102.23,80.18,112.1,75.89,"economic_score",89.33
"54120","zcta",2023,111.01,82.62,143.64,74.79,"economic_score",86.45
"54121","zcta",2023,107.15,91.76,130.07,86.75,"economic_score",91.69
"54123","zcta",2023,119.53,84.3,109.43,74.36,"economic_score",93.69
"54124","zcta",2023,102.05,93.82,106.68,83.02,"economic_score",94.59
"54125","zcta",2023,103.23,79.75,152.88,83.51,"economic_score",79.45
"54126","zcta",2023,117.75,99.84,79.15,91.6,"economic_score",115.21
