"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"30656","zcta",2023,103.65,97.19,88.68,109.35,"economic_score",105.57
"30660","zcta",2023,92.32,69.65,110.34,91.32,"economic_score",83.32
"30662","zcta",2023,88.35,82.64,98.73,118.43,"economic_score",86.1
"30663","zcta",2023,91.2,81.07,98.34,107.68,"economic_score",90.74
"30664","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30665","zcta",2023,84.71,84.39,137.85,126.85,"economic_score",72.65
"30666","zcta",2023,101.02,94.47,87.09,100.05,"economic_score",102.75
"30667","zcta",2023,95.57,86.54,120.75,111.77,"economic_score",79.38
"30668","zcta",2023,88.91,78.2,124.93,94.24,"economic_score",78.6
"30669","zcta",2023,83.63,68.76,121.92,112.53,"economic_score",69.44
"30673","zcta",2023,85.23,87.03,127.57,129.99,"economic_score",77.06
"30677","zcta",2023,110.09,91.77,100.29,118.28,"economic_score",110.34
"30678","zcta",2023,66.4,95.6,128.06,104.68,"economic_score",74.36
"30680","zcta",2023,112.93,94.91,76.81,105.49,"economic_score",108.58
"30683","zcta",2023,95.53,89.17,100.69,110.05,"economic_score",97.71
"30701","zcta",2023,86.88,90.19,83.46,115.23,"economic_score",93.54
"30705","zcta",2023,87.41,77.59,99.76,96.53,"economic_score",81.49
"30707","zcta",2023,106.2,90.86,90.32,109.09,"economic_score",100.96
"30708","zcta",2023,85.31,91.94,63.5,87.61,"economic_score",104.09
"30710","zcta",2023,93.39,85.67,97.03,121.97,"economic_score",95.53
"30711","zcta",2023,80.99,77.92,98.26,98.56,"economic_score",80.09
"30720","zcta",2023,94.16,87.51,88.86,129.43,"economic_score",97.52
"30721","zcta",2023,87.63,81.13,96.97,127.5,"economic_score",84.85
"30725","zcta",2023,87.44,87.5,104.57,107.01,"economic_score",84.92
"30726","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30728","zcta",2023,80.84,89.13,99.43,100.97,"economic_score",84.05
"30730","zcta",2023,70.3,73.06,113.44,102.34,"economic_score",67.28
"30731","zcta",2023,93.47,73.26,107.2,92.75,"economic_score",83.31
"30733","zcta",2023,64.21,87.9,100.21,123.95,"economic_score",75.52
"30734","zcta",2023,89.46,94.95,100.36,118.49,"economic_score",90.35
"30735","zcta",2023,90.65,82.83,95.2,122.56,"economic_score",89.95
"30736","zcta",2023,99.47,88.45,89.47,96.13,"economic_score",98.84
"30738","zcta",2023,99.06,93.96,110.26,106.16,"economic_score",89.98
"30739","zcta",2023,90.48,87.32,102.87,93.61,"economic_score",93.17
